Date,BCOLOMBIA.CL,BHI.CL,BOGOTA.CL,BVC.CL,CELSIA.CL,CEMARGOS.CL,CNEC.CL,CONCONCRET.CL,CORFICOLCF.CL,ECOPETROL.CL,ENKA.CL,ETB.CL,EXITO.CL,GEB.CL,GRUBOLIVAR.CL,GRUPOARGOS.CL,GRUPOAVAL.CL,GRUPOSURA.CL,GXTESCOL.CL,HCOLSEL.CL,ICOLCAP.CL,ISA.CL,LTMCO.CL,MINEROS.CL,NUAMCO.CL,NUTRESA.CL,PEI.CL,PFAVAL.CL,PFBCOLOM.CL,PFCEMARGOS.CL,PFCORFICOL.CL,PFDAVVNDA.CL,PFGRUPOARG.CL,PFGRUPSURA.CL,PORT.CL,PROMIGAS.CL,TERPEL.CL
2023-11-02,0.03314329461715859,0.0,-0.004000035279961733,0.0,0.01806743209869266,-0.0260959570593301,0.0774683307960522,0.0,-0.013545819311154284,0.0,0.0,0.0,-0.00027958328889543527,0.018033804631862882,-0.0007854727638908487,-0.0028137277659346926,0.0,0.0,,0.0,0.0,0.017361124273219453,,0.020408102254263483,,-0.004002429810892272,,-0.012187403116707185,0.019157049055621433,,0.0,0.012658227848101333,-0.007496202677371833,-0.018898936968102964,,0.0,-0.03649635671209872
2023-11-03,0.034839572190468626,0.00533983721674236,-0.0056224205418320405,0.0,-0.02806450159641516,-0.0038584848438510955,-0.06437967681986168,0.0,0.05008072722561563,-0.008064599383170057,0.0,0.0,-0.016219247891570476,-0.0017143085478548148,0.0,-0.006772001206067801,0.0,-0.005476102149172157,,0.0,0.006513825105308069,0.0,,0.017142806918563736,,-0.028129333762779485,,-0.004329026556649573,0.013909726425344271,,-0.0517241228000892,-0.018750000000000044,-0.028700921720548167,0.005025072826690735,,0.0,0.0030303331134799993
2023-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
2023-11-07,0.02833334158528711,-0.01496862134706245,-0.007269785349607427,0.055555516035499686,0.013588122242044198,-0.009253251737159296,0.02461076068544843,0.0,-0.02999997501199425,-0.048780453430694926,0.0,0.0,0.0,-0.0108757577620604,0.0,0.03409086943929762,0.0,0.006423901146878297,,0.0,0.0,0.02389074433929328,,-0.003932463213867865,,0.006408904569717544,,-0.03260864894102844,-0.002595418315510467,,0.010909087543768736,-0.019108280254777066,0.010886462850877798,-0.00833330527625964,,0.0,-0.003021177937932995
2023-11-08,-0.002269042711899538,-0.004902023484383844,0.0,0.0,-0.002932642273560715,0.04257150569621637,0.003921521694797425,-0.043824701195219085,0.007137198960550428,-0.0021368312828726754,0.0,-0.0025412573824331597,0.0,-0.007523160138104279,0.004084784390259166,0.009889986289059127,0.000601489614858286,-0.003647406066528358,,0.0,0.0,0.006666686170124336,,-0.001692083608594075,,0.0021435031630916423,,0.011236012456455446,0.00892187522992427,,-0.0017986368919495899,0.01298701298701288,0.020000045003697453,0.0,,0.0,0.0
2023-11-09,0.0006498134361281327,0.00985226821886731,0.0008136595435588312,0.0,0.012605061097042514,0.03020821912258853,-0.014648429769926086,0.0,0.007874031482697275,0.006423992896773756,0.0,0.0,0.0,0.011661785307241379,0.0,0.009793355095354617,-0.11222445299889683,-0.017693707173498607,,0.0,0.0026432896614216883,0.018542972659561396,,-0.011299470486248242,,0.0,,0.0,-0.0044215720374112255,,-0.00900893051622742,0.017948717948717885,0.010558062370300103,0.0033613688639069217,,0.0,-0.004545458647705947
2023-11-10,-0.003246741328209235,0.0,0.00731715473266914,0.0,0.016597497812932405,0.019211416190931585,-0.03369666622177192,-0.004166666666666652,-0.02187502750983472,0.0,0.0,0.0,0.0,-0.002881882844174233,-0.02712246403955676,-0.008620680146957493,0.0022573297967978245,0.023602459691913324,,0.0,0.0,-0.028608431175578763,,0.0057142689728546525,,-0.007806042215321218,,-0.006666700345745014,0.009622606060054384,,0.0,-0.0012594458438287548,0.013432793580251623,0.013400253568850662,,0.0,0.0
2023-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
2023-11-14,-0.00651470620094019,-0.004878036798235064,0.0,-0.01368419007222299,0.0,-0.017857187788835938,0.007179476187404665,-0.012552301255230103,0.019169318970702287,0.008510727154557918,0.0,0.0,0.0,0.0,0.010100972375800099,0.01413053031626288,0.0,-0.006067902341913234,,0.0,0.005454503857270421,0.020080306324037123,,-0.014204434715601288,,-0.006211121082200899,,0.00671144352863795,0.005865064655156571,,0.0,-0.006305170239596425,0.010309348937076912,0.008264523083725495,,0.0,0.027397285112775283
2023-11-15,0.006557425904140102,0.0,-0.015335098218775323,0.0,-0.028571434873357893,-0.006060443676057181,0.048879848004411475,0.004237288135593209,-0.017241350505496467,0.010548463619272752,0.0,0.0,0.0,0.0,0.0,-0.008574590246572256,0.0,-0.004884032660766535,,0.013761516066547186,0.0036166090965794595,-0.009186419908807197,,-0.005763741682154988,,0.0,,0.02222211483965353,0.010204015933332755,,0.0,-0.013959390862944177,0.0014576705582300953,-0.00819678060123441,,-0.008536592732694137,0.011851808829195676
2023-11-16,-0.01693816390932923,0.0,-0.004098223193802264,0.03521874749823173,0.027310946789024904,0.010162399273046407,0.0,-0.016877637130801704,0.0015948347462690915,0.0,0.0,0.0,0.0,-0.014450884359109128,-0.015999975235697295,0.009729829616498709,0.0,-0.015337400454387251,,0.0,-0.004324380554735607,0.003973408070858886,,0.0,,0.01416656725500931,,-0.03260864894102844,0.0007214961230173067,,0.0,0.0,-0.007277972344343797,0.01487605368166034,,0.0,0.017569562371161584
2023-11-17,0.0006627321931675922,0.004901948684300272,-0.013991856726123353,0.030927924642664806,0.008180118649404156,0.0030182405323688766,0.024271766876655443,0.025751072961373467,0.011146552027224477,0.03549069655622583,0.0,0.0,0.0,0.04398832324976065,0.0,-0.00963607227508989,0.04504513728371462,0.0124610018480531,,0.0018098901642829013,0.01520093319449356,0.0461742107527221,,-0.014492781314590308,,-0.014379663841290635,,0.011236012456455446,0.0014420325023660752,,0.0,0.016731016731016624,0.019061548762708824,0.009771971459419104,,0.0,-0.011510749887902239
2023-11-20,-0.006622565657473212,0.0,0.0016696053774247765,0.024000003414532678,-0.0020284916149067023,0.053159462381547895,0.052132704931424634,0.0,-0.023622094448092046,0.008064384309980577,0.0,0.0,0.0,0.01123593389938371,-0.004065077949021001,0.011891768080148246,-0.03448286878385087,-0.05353843674590841,,0.01355018316779577,0.003565123380747881,0.0,,-0.005882335622870993,,0.0,,-0.017777794373265654,-0.009359271487059062,,0.0,-0.017721518987341756,0.0,-0.020967723265597704,,0.008610093595105894,0.0
2023-11-21,0.0,-0.004878036798235064,0.0,0.0,-0.004065119678349105,0.007618977070301014,-0.01081076991213814,0.0,0.001612922900042335,0.01800002816254742,0.0,0.0,0.0,0.016666720270651636,-0.031836747228449425,0.006410359454063652,0.0,-0.024707319358552193,,0.0,-0.0017761853901060443,-0.01639345036712836,,0.0,,0.00041698086176111815,,-0.009049745086212146,0.0029069580819276464,,0.0,0.015463917525773141,0.0071942721811304455,-0.011532121454583821,,0.0,0.010189211090650074
2023-11-22,0.006666716424715613,0.004901948684300272,0.0,0.03515620278289422,0.0,-0.009451708983853169,0.0,0.0,-0.025764882168419212,-0.01178783737038902,0.0,0.0,0.0,0.0,0.02445178424725669,-0.016985228204947078,0.0,0.016666640360586404,,0.0,0.002846953341100411,-0.006410206712185507,,0.0,,0.009583133382049525,,0.004566157837279761,0.026086951589602503,,0.0,-0.008883248730964466,0.014285619407297112,0.0,,0.0,0.008645540786363037
2023-11-23,-0.019867550155024505,0.014634110394705413,0.0,-0.018867911233017787,0.006122623633060265,0.019083893259029816,-0.037340639558566924,0.0,0.0,-0.005964223987600992,-0.01098904209955931,0.0,0.0,0.01092894082231366,-0.0004113584107446888,0.023758075717453808,0.0,0.03213107605783638,,0.0,0.0,-0.016774131713107043,,0.0,,0.0070162266665414474,,0.018181686121826246,-0.012711941032437779,,0.0,0.0,-0.008450678319561145,0.0,,0.0,0.0
2023-11-24,0.0013513613713167505,-0.014415485758491386,0.013333254415162532,0.0,0.014198674015829083,0.0037452838860867477,-0.02081360589344805,0.0,-0.00495865411195795,0.03000004693757896,0.0,0.0,0.0,0.0,0.0,-0.004219189245828869,0.0,0.000635409398604958,,-0.0031194055348410243,0.004258219256221718,0.0,,-0.005917142239451723,,0.0,,-0.024553405466028022,0.007868493655574627,,0.014545419209570865,-0.001280409731113985,-0.004261424661221813,0.016666699153804476,,0.007317079485166467,0.0
2023-11-27,0.018893377624316976,-0.00975614766819366,-0.0024522541009153187,0.03269230473268814,-0.002000092947148757,0.020174503023641988,-0.022222215931886224,-0.025104602510460206,-0.0033222994723645094,-0.02135929026903871,0.0,0.0,0.0,-0.01891892426056374,-0.010292351930343724,-0.00423739150771707,0.008100750185202621,-0.017142937438258343,,0.0,-0.006227857600943576,-0.007874164503803849,,0.0,,-0.006967342214302619,,0.0036915634084671023,-0.0070971864572064725,,0.0035841980033137766,0.0,0.0,-0.00819678060123441,,-0.006053273950993754,0.0
2023-11-28,0.0,0.0,0.0,0.0,-0.020040038708850183,0.03888084320292107,-0.01679843508736245,0.0,0.032571032571032665,0.007936591088400169,0.0,0.0,0.0,-0.005509631467693676,0.0024958276193358664,0.0010638286288588983,0.0,-0.031007663275757658,,0.00402318930238077,0.00902274148095894,0.00529110604191696,,0.0,,0.011143303153851924,,0.0,-0.006433204825894712,,0.02010424422933732,-0.01666666666666672,-0.021397863492400138,0.003305809233490109,,0.0,0.019999965963034994
2023-11-29,0.000662219861398583,0.0,0.02083330784365911,0.0,0.006135033732408202,0.012681169699172212,0.012060353688846392,-0.012875536480686733,-0.010067114093959773,-0.001968576897082297,0.0,0.0,0.0,0.03324101850612382,0.01244824825673052,0.09245495226016409,0.0,0.0,,0.004452375345121773,-0.002202497433158479,-0.002631699209187599,,-0.002976181609640527,,0.0,,0.011494344394357814,0.003597179597533584,,-0.0492700729927007,0.0430247718383312,0.04956262649344989,0.01317957988802787,,0.003654083539299524,0.0
2023-11-30,0.04963604211897765,0.0,-0.0008162022743398722,0.033519509224494204,-0.024390168892866382,-0.008944603473701074,0.001986024994103719,-0.017391304347826098,0.011864406779660941,-0.005917169100899566,0.0,0.0,0.0,0.018766760850231767,0.004098310105640879,0.011673038237790312,0.022321572820710456,0.0,,0.0,0.008122841121814606,0.0,,0.0,,0.02000002298294401,,0.018181768223392458,-0.003584286276069548,,0.026871401151631558,-0.03749999999999998,0.027777739487181874,0.0048779977596409285,,0.0,0.0
2023-12-01,-0.010088277230775877,0.0,-0.0008169546842476949,0.012612623351444752,0.01666653907450044,-0.016245448385626804,0.0,0.0,0.0,0.009920685945659535,0.0,0.0,0.0,0.010526375715895986,0.02040817579987797,-0.001922976423830769,0.0,0.03266659314689102,,0.0,0.0,0.003957894386066307,,0.014925328536510962,,0.0,,0.0,0.010071877627032766,,0.007476635514018781,0.010389610389610393,-0.009459383241577246,0.0016183068500066344,,0.012135866691954433,0.0
2023-12-04,0.03885347350435797,0.009852267848187157,-0.0147179793547495,0.0,0.0061474946924358065,0.01100930447751658,0.000991092651580372,0.0,-0.045226130653266305,0.0,0.011111142916846672,0.0,0.0,-0.010416725351120815,-0.019599913772073707,0.03660872127283432,0.0,-0.015493822393873757,,0.0,0.009852821794364752,-0.0013140501894599588,,0.014705910864785565,,0.0,,-0.04241062718531163,0.0035613105138463386,,-0.00927643784786647,0.019280205655527016,-0.010914064869524398,0.019385987166184337,,0.010791442035323229,-0.015406125925853997
2023-12-05,-0.025137969344344313,0.009756073233558205,0.0,0.00533805565665868,0.008146798659875776,0.010889233173671409,0.0009901113594876776,-0.02212389380530977,0.0017543859649122862,-0.01178783737038902,0.0,0.0,0.0,-0.013157829324197956,-0.0016320368983475664,-0.0018587341145533953,0.09170303714058403,-0.003934482220951718,,0.0,0.004293111737395661,0.006578895946764973,,-0.008695626328604655,,0.0,,0.004661934531836387,-0.0056777491657651336,,-0.016853932584269704,-0.0050441361916772065,0.030344756132232975,-0.009508616720536489,,0.0,0.0
2023-12-06,-0.040251593723904744,0.004830942802330096,-0.004149441873175674,0.008849551672573508,-0.01212133783185565,-0.007181228587049171,-0.010880355500226035,0.0,-0.010507880910682998,-0.023856789910329357,0.0,0.0,0.0,-0.010666807937411593,-0.006538819187575928,-0.052141377039206405,0.0,-0.01250814803741318,,0.0,-0.018998297613036175,0.0,,-0.0058480070702354725,,0.030412101854303986,,-0.011600868092067063,-0.004282627559376362,,0.0,-0.006337135614702172,-0.016064207600884006,-0.03200014357659331,,-0.017793609242487407,0.0
2023-12-07,0.04783758729212351,0.00480771699651017,0.0,0.0,0.0,0.016274821898096592,0.0,0.0,0.03539823008849563,0.00407336201354469,0.00549440780738375,0.0,0.0,0.028064257583551022,0.022213235994387626,0.02161087534607331,0.0,0.016666640360586404,,0.0,0.0,0.03267976462376332,,0.011764671245741987,,-0.029514503759782373,,0.030516548419928125,0.0,,-0.02285714285714291,0.008928571428571397,0.010884367085247426,0.0,,0.0,-0.015647265508617614
2023-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
2023-12-11,-0.03377114830139771,-0.0047847134483411935,0.0,0.0,0.010225093057110168,0.030249052935568566,-0.003999952343154312,0.0,-0.017094017094017144,0.0182554962368473,0.0,0.0,0.0034109818389647106,0.05575322567463892,0.034085605671000385,0.03076929587608701,0.0,0.0,,0.01578018646023005,0.007042199682240957,-0.01898732933863201,,-0.011627873140951595,,-0.018585245574310183,,-0.013667591108094124,-0.0050178885671399165,,0.023391812865497075,-0.017699115044247815,0.012113087448077264,0.011570244448170008,,0.0,0.034682112587125724
2023-12-12,0.011003282079627086,0.0,0.02083330784365911,0.01578950077898722,0.016194207978086794,0.03626945716061547,-0.031124493365126238,0.0,-0.01565217391304352,-0.019920313645355847,-0.016393378002854786,0.0,0.00283284575198417,-0.0028090127821696065,0.029698951554682163,0.06156718911778092,-0.09600004653137673,-0.0032787914337650825,,0.0,0.003234305882466648,0.0,,-0.008823503434306601,,0.0,,0.006928415877612171,0.015850040663129228,,-0.02857142857142858,0.02187902187902191,0.050531870370572385,0.0049019965518464215,,0.0012077962419076993,0.0
2023-12-13,0.02432775154403588,-0.014423077628471725,0.0,0.0,0.08764928016121298,0.0066666592502346855,-0.005181310445796727,0.06334841628959276,0.0,0.016260115006603293,0.0,0.0,0.0,0.008450700805369138,0.020873094510089674,0.04217921254496981,0.013274406657105553,0.0,,0.0,0.0,0.006451562561823554,,0.017804173865467954,,0.0,,-0.013761636341643735,0.01773046186387628,,0.00588235294117645,0.007556675062972307,0.005063297332953187,0.0,,0.009650122882840728,-0.023742987290168882
2023-12-14,-0.0031249885255897336,0.004878073834096774,-0.019591850921433673,0.0,-0.007325755000220258,-0.0033112971226321175,0.03958331595505227,0.0,0.02473498233215543,0.022000069979663195,0.0,0.0,0.0,0.019553089860586015,0.05613372388444127,0.011804371242038592,0.0,0.0032895772715437754,,0.043375796102196995,0.03249977061969833,-0.006235732178640818,,0.002915371999630656,,0.0,,0.0,0.018815366632102926,,-0.005847953216374324,0.011249999999999982,0.002518927647868985,0.009756081959559681,,0.03225809178855488,0.0
2023-12-15,-0.003134854188416192,0.004854319669698182,0.020815962030293678,0.0,0.009225021428670432,0.026578130044099257,-0.0410821856053486,0.0,0.03275862068965507,-0.061385013377334374,0.0,0.0,-0.00847445964557314,-0.013698599807421163,0.054558366990174134,0.016666733481104146,0.0,-0.030164071195842523,,-0.0005855900169301487,0.0012658339596292034,0.0066401524519019706,,0.002907039257876054,,0.0,,0.0697676238820033,-0.0184678865752691,,0.02941176470588225,0.03708281829419047,0.017587862038335178,0.04025768507010974,,0.04628738794083942,0.002861181122278067
2023-12-18,0.022012638246947658,0.009661885604660192,0.0,0.0,-0.005484418974637362,0.011326868907614474,-0.010449348837978212,-0.017021276595744705,0.0,-0.010570831107352796,0.0,0.0,-0.004273444959644657,0.0,-0.015353846714475705,0.009836054020776475,0.01746731651576594,-0.012170351513693722,,0.0,-0.00042146666907327823,0.0,,0.002898612876450768,,0.0350507928050392,,-0.04999999644831399,-0.0034842982939600198,,-0.003809523809523818,0.011918951132300348,0.0172840690867484,0.03715172495177255,,0.0,0.025677626564538647
2023-12-19,-0.01599998199160435,-0.009569426896682387,0.04649285490232513,0.0,0.034926501448276026,-0.0016000598061066684,-0.020063298951785824,0.0,-0.006677796327211993,0.012820498410967218,0.0,0.0,-0.004292000115800998,0.024999988775955106,0.029830540158053864,0.0032466663908425897,0.0,-0.007529044960223108,,0.0,0.01011805044021763,0.0,,0.011560588001981564,,-0.022988411608065196,,0.0297483237911369,0.00909092899504338,,0.0,0.029446407538280317,0.002427155538785808,0.0074625817614606405,,-0.020737354798925245,0.0027815934040071877
2023-12-20,-0.005628594039682633,0.009661885604660192,0.0717068827772076,0.0,0.017761948937432326,-0.05128199642678266,-0.002155199175973066,0.09523809523809534,0.07731092436974785,-0.014768008577671798,-0.05555554283326125,0.10828025477707004,0.0,0.016260155479487448,-0.012508306057520513,-0.043689273355083325,0.0,0.0,,0.0,-0.004173632262820748,-0.0211082156120469,,0.008571403459281868,,-0.004357312552823678,,0.03999990705632728,0.0006929962358286357,,0.02294455066921608,0.027459954233409523,-0.03147706602514089,-0.028148039288883653,,0.0,0.0374480235915533
2023-12-21,0.01572328315559912,-0.019138780783317544,-0.036363665485060315,0.0,-0.026178093423590787,0.0,0.0518358654318094,0.0039525691699604515,-0.0249609984399376,0.00856533919396485,0.0,0.011494252873563315,0.005747238660589682,-0.029333296745939208,-0.03399986256540721,0.005076136417659249,0.0,0.0344828491953213,,0.0,-0.0009639180937650593,0.0026954225110342733,,-0.031161382568357876,,0.0,,-0.02564092180693911,0.020083205724120257,,0.0037383177570093906,-0.026726057906458767,-0.013750000734574885,0.010670646592966015,,0.004705881918894983,0.0026738233096148534
