Date,BCOLOMBIA.CL,BOGOTA.CL,BVC.CL,CELSIA.CL,CNEC.CL,CORFICOLCF.CL,ECOPETROL.CL,ENKA.CL,GEB.CL,GRUBOLIVAR.CL,GRUPOARGOS.CL,GRUPOAVAL.CL,GRUPOSURA.CL,HCOLSEL.CL,ICOLCAP.CL,ISA.CL,MINEROS.CL,NUTRESA.CL,PFAVAL.CL,PFBCOLOM.CL,PFCORFICOL.CL,PFDAVVNDA.CL,PFGRUPOARG.CL,PFGRUPSURA.CL,PROMIGAS.CL,TERPEL.CL,AAPL,BRK-B,CBU7.L,CENCOSUD.SN,CHILE.SN,EIMI.L,F,FALABELLA.SN,GE,JNJ,LQDA,NKE,PFE,UBER
2023-12-31,0.031055856147131244,0.036226170274483493,-0.0069084028691807076,0.01023882948130006,-0.0028763541312525343,0.09756097560975618,-0.004255392055750429,0.0,0.027027040800874147,0.017598137860429297,0.019704326281101858,0.012110716378490594,-0.015692787784182483,0.025514399906566565,0.005359135906062962,0.029255371733424074,0.07309937554495427,0.0,0.06043252828588508,0.024657528790986927,0.04243542435424352,0.08239277652370203,0.06281405023596309,0.011994011243463998,0.07728332993968978,0.03333333814664141,-0.005526858128037548,0.0005330110268904065,7.632890369313472e-05,-0.0030120683528865877,0.019605890283443728,0.02547562084320565,-0.012955562243175733,0.0045661618919285996,0.007419737817436545,0.00823371850985688,0.022089997034453912,0.004905540975727041,0.013732418650125533,-0.0022686662084826503
2024-01-07,0.14282013021467344,0.08276924754557413,0.0,0.060810806493411196,-0.04325728226586367,0.11703703703703705,0.04487183596280775,0.08235293832385904,0.1684211503833768,0.034248964088523515,0.10305955331940653,0.06837601111368397,0.06896555114729885,0.07544146364924309,0.08099169212664692,0.09819125161175757,0.05177117082092808,-0.0004444459091069719,0.03711344536881689,0.14426719737638938,0.10442477876106193,0.04171011470281538,0.08983481431243767,0.13841955144592588,0.05217379349274287,0.033548369426273705,-0.05895190396244143,0.02503783038212859,-0.002901791774562845,-0.06042292372693481,-0.03758816764852091,-0.013207549885864922,-0.02789152553156582,-0.024954452122183834,-0.009877784381526311,0.02800800176557172,0.052369087982125695,-0.05977711419425935,0.023619219700270033,-0.06480425342774432
2024-01-14,-0.05149046486722986,-0.0013586671448992949,0.0,0.0,-0.025125628140703515,0.12201591511936338,-0.02862991781907065,-0.0760869540867063,0.040540520863618035,-0.008196778449901299,0.018475352176338333,0.010000024822385933,-0.006451655291924374,0.0,-0.007645202253608652,0.04117644936158671,0.05440416539639448,0.004891078820149497,0.02186892006652852,-0.06084341056185605,0.04326923076923084,0.013013013013013053,0.058115001710997705,0.03333342326829025,0.03512399393925714,0.04619227773653645,0.02616193852586668,-0.005388553408016028,0.006356640313304851,0.022572337738724135,0.004016079638624159,-0.005417465928631682,-0.032911395781987984,0.002284195470230621,0.027713911290522253,0.007819899752601778,-0.01737758844237114,0.02919266992528935,-0.026128210149397146,0.09760331283723112
2024-01-21,-0.038857243110462014,0.01564625026707489,0.0,0.052413135685832835,-0.015463917525773141,-0.048463356973995286,-0.03999985817303375,0.0,-0.03030299673249104,0.028282821972166916,-0.021739183059527045,0.03168307802753234,0.038960965961355454,-0.014850809932816067,-0.018875182147925607,-0.027118632319253932,-0.0319410375417416,-0.013371210982567439,-0.009727742009661089,0.00256574687236788,-0.001536098310291889,-0.0019762845849802257,0.05416656850293533,0.0903224951230932,0.007984136052048507,-0.021479732110109784,0.030335618279658583,0.009267903752381512,-0.00981730095930644,-0.040940861527820394,-0.010000000000000009,-0.030118508628109608,-0.02268767278346373,-0.06976745116193284,0.0001542124197493333,-0.004372337582452812,0.03617369599023634,-0.03122008401623899,-0.01463406206623008,0.030221516208147614
2024-01-28,-0.01426871322518064,0.01406580004654745,-0.09687567472975778,0.027863673049621784,-0.010471204188481686,0.001242236024844745,0.006578886621545488,-0.011176503108005775,-0.04017867155377597,-0.04451615170483558,0.005925980582268009,-0.03696727796717203,0.015625136249255656,0.012044526598666616,0.01519439527948152,-0.01974448694602504,0.01269920920484613,-0.007640269405551847,-0.03929275315092595,-0.017914264638108968,0.023076923076922995,0.004950495049504955,0.021739128226409,0.0414201437763988,0.043564299050718125,-0.02439022135347879,0.004489407253841726,0.05016486594185299,0.0015371374014603312,0.04918033836882385,0.03232320149739576,0.023125168318630873,0.01696427655764765,0.09999999385770919,0.010630862087229298,-0.01348337676029343,-0.055857272913245604,0.009530341438892531,-0.028642231967143883,0.00629697479452429
2024-02-04,0.031363164137390376,0.05533155889345043,-0.0294562356441318,-0.033132462792679895,-0.07301587301587298,0.011166253101736912,0.010893260926398973,-0.0481855003832673,0.030232567026502233,0.058406667706231596,0.011781991340958697,0.015778636648251743,-0.052307752856610934,0.014895274626055777,-0.011486268257100862,0.004739283070483324,-0.047619105894049385,0.03442013316776493,0.025958021252979302,0.028664490558029998,-0.015037593984962405,-0.044334975369458074,-0.005802671199331422,-0.09204543806321619,-0.051233467156469925,-0.013750034351226126,-0.034143993339703194,0.013881697426680883,0.0029928585446643563,0.05000003052374469,0.04696676316134041,-0.012592812344050186,0.06584726763782456,0.037727289885076676,0.04078057244649336,-0.01811912447129882,0.11585865559349173,-0.019854035032745965,-0.004905254383208879,0.038919462490962564
2024-02-11,-0.0467835951310418,-0.018308099588492333,0.0,0.00934584206493616,-0.023972602739726012,-0.058895705521472386,-0.002155152612595135,0.0,-0.03160267572325015,0.0038277733435494454,-0.06986897600769293,0.0,0.05519487261216005,-0.014630911211346187,-0.010727032548295212,-0.048348989297543055,0.0052632119984785675,0.007005227720462859,-0.012048276669510916,-0.024699190045828434,-0.01526717557251911,0.0,-0.04669260972773781,0.015018691136039042,0.03400013066600471,-0.011406854283657952,0.016141997109813122,0.01947533039427385,-0.00573833219213471,-0.008035738943500514,0.010373837479921155,0.021582728877002744,0.04448096084326547,0.01182655957682921,0.020067365988984953,0.0009577870529238197,0.0905744111061062,0.03763290049512502,0.023393927780254398,0.041721815484319746
2024-02-18,0.04294474754122568,0.012861738265979028,-0.01587298394779968,-0.012345741403912758,-0.06666666666666665,-0.022164276401564487,-0.004319728328067041,0.0,-0.01631703007560581,-0.03878345584169629,0.003129919212534693,0.0,-0.054153887458235905,0.0,-0.006472802636894315,0.040892102066208524,0.06282716456524629,0.017310425032152077,0.0020325346514056264,0.006493540784721308,-0.029457364341085257,-0.020618556701030966,-0.005102025830290846,0.014796595514362743,-0.017408146865133367,0.0064102853363881,-0.03339884788674918,0.01915354243242784,-0.005386663829788252,0.05910591162418921,0.05540651031312627,0.018886048556676194,-0.029968356997162493,0.012943694074577516,0.07093622891483609,-0.0013394973357334639,-0.014854845428458274,-0.009473796479964935,0.0021771506192851398,0.10576786930851068
2024-02-25,-0.0011764587260648662,0.040634992559010374,0.0,0.12656252862775452,-0.003759398496240629,-0.03866666666666663,0.01084600209154396,0.0,0.03317538388787988,-0.004975223646619065,0.059282361563033126,-0.021739020376843055,0.008458057765487359,0.003337079014308797,0.03032251550861287,0.017857205851963265,0.044335010324067614,0.0,-0.004056692187863198,0.054838752554305925,0.02715654952076685,0.05263157894736836,0.010256379976145258,0.020656249460182297,-0.015748132762408718,0.01910829695070193,0.001151978305571788,0.027660807548100186,0.0008510685520430883,-0.03966004607511686,-0.05600350109643293,0.010053459093304129,0.013623696206678693,-0.057652009554662764,0.02795649034952108,0.04164022021020797,-0.01850585708978081,0.020481058091803783,0.005068713095061073,-0.0026783153176750396
2024-03-03,-0.02826851982885703,-0.009151970122384667,0.0,0.03467405719582106,-0.0540880503144654,-0.00832177531206657,-0.03862659490013698,0.0,0.02981645906302499,0.006666681836586141,0.045655346898369586,-0.0484847762270324,-0.05806450341242275,-0.0036996921406982075,-0.00468386182279712,-0.014035051236981566,0.19339613569797476,0.0,0.002036541977728845,-0.013455687752173984,0.010886469673405896,-0.0010000000000000009,0.05583750464445392,0.089285758406076,0.02000005226640189,0.01499994517341241,-0.01566959104998933,-0.024231858107379156,0.004638266084451503,0.007079635818416419,0.029709447635656305,-0.0009332066118251658,0.02553543095984212,0.14603174603174596,0.03469646959060224,0.0017301337730091237,0.01396653402246506,-0.03550133326225158,-0.04214692632480188,0.03618928313933001
2024-03-10,-0.006666729824563733,-0.006870911632463339,-0.06451610474346203,0.052278909876417146,0.010638297872340496,-0.027972027972028024,-0.08258929253232872,0.018749924322229994,0.033407559021180866,-0.03973497724147157,0.039436625943577,0.007325883503244146,0.04452052596834788,0.03375840746302128,0.02359333919496276,0.07947809685042695,0.06719379069675657,0.0,-0.02742186006003866,-0.011159361989505956,0.006153846153846176,0.05805805805805808,0.06730779591031011,0.03278678670845481,0.009804049170178741,0.009852247956898319,-0.04970499271132367,-0.009727080144345868,0.00654040320725735,-0.022261269091109148,0.003155697976418459,0.009651350672471137,-0.02168677459244317,-0.0344282312604719,0.058682677297073216,-0.01603748896734758,-0.03305788435109824,-0.02322056783419213,0.023693060377707464,-0.02875480520987006
2024-03-17,-0.032946850389945936,-0.14062497184562206,0.0,-0.10828036020605114,0.06578947368421062,-0.06187050359712232,0.07542580446343727,0.0,-0.1034482358238562,-0.1206897287334352,-0.031165323734415162,-0.10191079058766639,-0.01639338350660735,-0.016690847247814555,-0.019961663342953795,0.09670322839973511,-0.025926009986177,-0.015417510133135415,-0.1410527195580359,-0.0156739617978624,-0.02905198776758411,-0.09649952696310315,-0.010810834340382325,-0.04126982000491508,0.0019416711118471763,0.0036585398066459884,0.011070117328104034,0.01235274975002687,-0.010473168280381917,0.0155781925056655,-0.009527279953584489,-0.0030835175201997522,-0.009852079801610514,0.015204989392968438,0.005537008974737301,-0.008400247005112327,0.13247860838539194,0.004840667184732972,0.02645124654247044,-0.03341800959849606
2024-03-24,0.10725552179208475,-0.018181822266363445,0.07112061432153638,0.11857147104261623,-0.11975308641975313,0.03834355828220848,-0.04298638843154212,-0.01840483505773427,0.09615376147539911,0.2668743105041953,0.05874130378996356,0.023640645926673143,-0.0006667728506335457,0.009077481366883688,0.036788007976556125,-0.027054128677215905,0.0931559251265901,0.0016337211290722298,0.0490197199389073,0.0503184799158225,0.03779527559055129,0.06282722513089012,0.010928985795323864,0.04856498664777553,0.01550387439858203,-0.027946517712615915,-0.001969686823525163,0.008502195817970959,0.006257706607819324,-0.0035398179092082094,0.022686026036590423,0.00278367871307017,0.07048081842259113,0.009244654240945227,0.03706550824228727,-0.018649564487404513,0.05220125431567624,-0.058008788411470835,-0.02075880275176445,0.054686521346107186
2024-03-31,0.00286697201918118,0.004501611395661964,0.0,0.005108582850919863,-0.056100981767180924,-0.017725258493353047,-0.01891254205199555,0.0,0.039473670219333234,0.023299214094864684,0.015851925312210913,-0.0023202694456571082,0.01667786169386898,0.026109866589598907,0.013574683966149914,0.018537568829634754,0.07826099435974165,-0.0013054691130982565,0.009445638960541514,0.024738265537916027,0.006069802731411222,0.0,0.016216205202374212,-0.024210454797087055,-0.020992439127103246,-0.01250005584189473,-0.0046435677749815385,0.02167148391128282,7.673325785750862e-05,0.006512744105917401,-0.03283049732416077,0.005243738224680827,0.02865989854735762,0.02919995829138977,0.0021694629194790593,0.019068503545980553,-0.11835024485431989,0.0012784599128710106,0.014254368906433612,-0.04038396307612835
2024-04-07,0.0519253142399545,0.040740750020861194,-0.02213273911070135,0.0686149386414665,-0.026745913818722156,0.09022556390977443,0.18124722378900127,0.049999884068096856,0.08016890058336634,0.02884013445453193,0.032509791356435835,0.0,0.06299200391317772,0.050962225694358265,0.0487350906577837,-0.029322625946468506,0.043548356991718995,-0.08061005808444799,0.05581408717982739,0.04014592170023801,0.11613876319758676,0.09359605911330049,0.012411329096123191,0.10463865772362024,0.07017553869287751,0.12302404932970878,-0.011079990895191183,-0.00451820114649204,-0.005911170321993731,-0.03235294181018156,0.008532112891521004,0.004602685645185289,0.0,-0.04391759466265721,0.1157291603394246,-0.0366649039133522,0.0650847483489474,-0.05469254381507305,-0.03927931533934659,0.002208154345459956
2024-04-14,-0.03605108710500238,0.03202847676089471,0.03909466579151699,0.017835843913300398,-0.03053435114503822,0.10758620689655163,-0.02183403441189924,0.12942614560361632,0.0,0.032753112920285155,0.03933457143543784,0.09302327141046818,0.11111109714144618,0.016073257517061235,0.00532103922081717,-0.010416523385677667,0.007727903067260122,-0.005213246166208885,0.03964756124680213,-0.02456136043197854,0.08108108108108114,0.013513513513513598,0.0833584567486414,0.06640620526834917,0.0564663670504264,0.012499999999999956,0.041101527704763274,-0.03669195339621234,-0.007568236502853987,0.008510650615544124,-0.02392429042224009,-0.012828404462752796,-0.05045175073450303,0.0026422836697661545,-0.01068460668023763,-0.03195741230103932,-0.11203056808454548,0.03556953340373181,-0.030007446152246042,-0.024365018060979016
2024-04-21,-0.0304948008501692,-0.007586222643765406,-0.027722794034371834,-0.046728843939110476,0.007874015748031482,-0.05603985056039851,0.0,-0.048648690922725835,-0.09960943480585438,-0.08571424059831279,-0.0354956905844479,-0.021276479702408646,-0.0027778246110802263,-0.04418637825288918,-0.04301338625611528,-0.052631613509561914,0.004603146465732344,-0.12196283623805981,-0.021186613438160418,-0.046163102494630515,-0.010000000000000009,-0.0755555555555556,-0.09016391399314072,-0.07142853748982836,0.08448258569412959,0.009876543209876631,-0.06542052260488973,0.004513159655226806,-0.0028013432864353316,-0.022905355494711732,-0.024697124422267125,-0.022277206687900897,-0.03727202918729444,0.005878768686982783,-0.040785179341611966,0.002643861801801428,-0.04731181766567183,0.027500016472791655,0.005413761948882101,-0.08076516909730314
2024-04-28,0.005934771531888039,-0.0180680499819319,0.03258649121114199,0.04727713572318226,0.109375,-0.01715039577836408,0.026785636866273554,0.0397727636012557,0.06290673896179144,0.07453055876728931,0.04949230952473771,0.0065216261651332985,0.09757910581960028,0.02793294257781831,0.02798564456784991,0.003333310227866093,-0.0015267303042845182,-0.02333156408789061,0.02164520196498332,0.0025141723478174782,0.0037878787878788955,0.05769230769230771,0.06306296432884118,0.15259335126096718,0.03974573102330803,-0.009779951100244544,0.02606056647353827,-0.00735652356949601,-0.001248505972181957,-0.001850706697146487,0.010797871351569288,0.03227843475005665,0.0535419972135176,0.00370815121849577,0.09651483109425629,-0.01196683519084718,-0.057185871411836287,-0.004337167098336203,-0.023077015426722136,-0.0021675419523004003
2024-05-05,-0.02064899751561433,0.15007628250620986,-0.11242598319883068,-0.08830556036110271,0.07464788732394356,-0.024161073825503365,-0.07826086305850855,-0.12568300580532976,-0.05714279745580486,-0.09118821080638995,-0.10882703793478099,0.021691996938069336,-0.2414145973374482,0.0,0.00789099448855235,-0.06423028336937131,-0.2262997199900133,0.297222236973939,0.04257192812048638,0.006269568632565781,-0.19874213836477983,-0.09999999999999998,-0.09322032442180817,-0.16521738281142484,-0.22018353976162053,0.011111111111111072,0.0831659513029901,-0.0030589678379946417,0.009141384622767035,0.04777505306943208,-0.0037814476318295265,0.030042905405444964,-0.028146919332803888,0.03228671509922232,0.010840762308889529,0.021417756766630047,0.020750218230067174,-0.020930705913099312,0.09488190603777924,0.002606810966262474
2024-05-12,0.045180780801444165,-0.12546348696610066,0.14444446025246682,0.1007853697744836,-0.08256880733944949,0.024759284731774356,0.06839622668861312,0.12500003924778147,0.09523797307162174,0.11824317292304909,0.1004070649487836,-0.025477625032598095,0.3682432618899478,0.010394046837498783,-0.016832734060404975,0.1053254066544973,0.28063245111621926,-0.2458244128881535,-0.055102059673103,0.040498453629558506,0.2684458398744114,0.09292929292929286,0.10467281715142418,0.24999997340934987,0.4117647360244516,0.019536019536019467,-0.0017995218162655258,0.02788932275291134,0.0012388019322757682,0.018108845219833913,0.022015560403224166,0.00029768263942542283,-0.03539828560810421,0.06940008850479473,-0.004448120458663385,0.004287501341195821,-0.057075804879874736,-0.013130720036865995,0.007191662735193338,-0.0323559928433792
2024-05-19,0.0489912773909722,0.0,0.0,0.03448273738372265,0.014285714285714235,0.06711409395973145,0.02428256454031774,-0.005555671535168338,0.027668116334282233,0.00795363674509253,0.003699159724511736,0.004357260919912509,0.0,0.01660729828313401,0.02436022543258587,0.0042826626359253606,0.01080248413656637,0.021010754453805847,0.008639362994347533,0.044910104176477894,-0.0606435643564357,0.03327171903881698,0.021996741579239698,0.11583329865912506,-0.027777775761327228,0.2191616766467066,0.03866453444752782,0.011867527710968995,0.0037116896099120833,0.0433161985368975,0.00937792167919782,0.030645604302061313,0.03662627745809077,0.018552174790860576,-0.021361370591678308,0.031552286345796654,0.05389714725656147,0.013635221961843191,0.03791197197163587,-0.019704429570345128
2024-05-26,-0.0247252376428323,-0.007067170941164047,0.01553394859843582,0.00574708401003976,-0.035211267605633756,-0.03647798742138364,-0.006465498969928651,0.0,-0.013461601023964431,-0.02585691584826233,0.006142482395437021,-0.002169178782021053,-0.09876553170246227,-0.010383587367258529,-0.008268561896343396,-0.009594926926251413,-0.045801536391644526,-0.040600643321729635,0.004282613580200545,-0.014326624525552778,-0.017127799736495364,-0.02415026833631484,0.009933778724768416,-0.055265113886373896,0.02571432112743688,-0.056974459724950854,0.0005792782244928851,-0.02285700274258562,-0.0027735023257897673,0.034381261705552335,-0.0005519046922917159,-0.015588941254101596,-0.009771899306896814,-0.022678565160928033,0.04653204178135373,-0.04959901094458252,-0.022816676709885186,-0.004664753315167691,0.0083798744409751,-0.021470931506460955
2024-06-02,0.011267588306464349,-0.019928832550634712,0.0,-0.017142790507207017,-0.08613138686131383,-0.019582245430809442,0.02386117460584969,-0.055865859698770115,-0.00779723267290966,-0.07253078331660023,0.0024420175328194738,-0.019565257195615304,-0.09589036629704262,-0.009556920156465698,-0.00748238165192916,0.05123295527166927,0.011199937374476443,0.713043524440157,-0.040511504576867474,-0.009302253977263253,-0.002680965147453085,-0.03758020164986253,-0.044262312245761826,-0.051383379109780414,-0.03899728302093364,-0.03125,0.011948674588341257,0.017157139421083656,0.001467880391089027,-0.07431671631064629,0.0032213388790218733,-0.03225802121240262,-0.002467062070221182,0.016261615920924788,-0.013087936396644295,0.006025652043186058,0.03623186847833049,0.03596736615494334,-0.00761772182845788,0.004668462688925734
2024-06-09,0.008356533253478737,0.0036579292847278566,0.015296336099718477,-0.03488370342251257,-0.060702875399361034,0.011984021304926706,0.0,0.005917164688353127,0.011787813846786177,0.03993332945025174,0.01705223612995166,0.020014551226932964,0.07878787137933885,0.011808363130282551,0.010697864915435451,-0.024033407455246292,0.03955706336839171,-0.035533020923430136,0.006495809218196591,0.029342611101425664,-0.03897849462365588,0.0,0.04116631054874165,0.05249989980642855,0.04057978435640908,0.008602150537634357,0.02413520390427948,-0.00164090899082181,0.0033942947221519137,0.036487048856236104,-0.002293577981651418,0.018787846420750487,0.0016486921033440627,0.025170802505188883,-0.019498549829302436,0.0027954977212953924,0.06993011501223445,0.015781165053671886,-0.002791319014585847,0.0735749718033829
2024-06-16,-0.039779038339532446,-0.01889528239723748,-0.011299387345329204,-0.008433759675572139,0.04931972789115657,-0.051315789473684204,0.016949173731166445,-0.0588235189819043,-0.019417432054993466,-0.00831999091514446,-0.011975943331259842,0.0,0.006179762103464714,-0.025008355817723427,-0.02322936052280611,-0.06209843963557138,-0.028919348049177507,-0.025614019249033837,-0.03325933562565486,-0.045039868214429735,-0.03916083916083912,-0.05238095238095242,-0.03130144184339512,-0.016626967390001135,-0.0013928485011190928,-0.04051172707889128,0.07923205627052421,-0.01977180859432892,0.009840844985164798,-0.009402310481882559,-0.01618392768947563,0.005651470774618472,-0.036213944316418334,0.051560857109592684,-0.03730233715558673,-0.010470621399197078,-0.06027602394976017,-0.02894916790461033,-0.03673896058319537,0.010820949739118957
2024-06-23,0.006329152919916536,-0.03703702588618396,0.03809521099577129,-0.0036451483339997592,-0.0016207455429497752,-0.026352288488210807,-0.04374997695056604,0.0,0.0,-0.030332267110384725,-0.0145454839215583,0.0,-0.0619764846163704,0.004103967808910758,0.0027272744709676555,0.012557040315797963,0.03291540548613825,-0.09974792014939915,-0.004587148280705944,0.010149297574336469,-0.05385735080058229,-0.007035175879396949,-0.010204086030793147,0.01368758210987231,-0.07252440593075671,0.004444444444444473,-0.02353041962813429,0.010060626538191952,-0.00121814735191772,0.004237288135593209,-0.007010001074632899,0.01212658476068551,0.011101601548479278,-0.009339559925155005,0.053630900601996156,0.022055778592738218,-0.05718700116806685,0.04058245047152509,0.0076279657844013915,0.002141043835370615
2024-06-30,0.009147998751470654,0.023076978392411407,0.025688094949075646,0.0,0.043831168831168776,0.015669515669515688,0.018015102377113346,-0.012500010204423151,-0.009901127415032018,0.028618933976571226,0.038130433766944805,-0.05895196930536206,0.023809488077967567,0.00817438819182481,0.004533094458820663,0.025930182016006276,-0.024279264219994268,0.03600001497594252,-0.002304033858822163,0.007092221575591751,-0.006153846153846176,0.012145748987854255,0.022336808516994155,-0.030182715913210534,0.06766919125172066,-0.004424778761061954,0.015084946951182676,-0.006884447433802565,-0.0009909663876297437,-0.0014064697609000865,-0.011577520258577834,0.00263004527695454,0.05912161641485114,-0.02323233559921123,-0.03208726280680141,-0.017411705102799213,-0.01639342724524051,-0.2244288693406129,0.008651824423980825,0.035180191609621936
2024-07-07,0.021081486904415137,-0.014296293517596093,0.0926505082095388,0.004877999789536069,0.034214618973561484,0.0028050490883591017,-0.010775862068965525,0.0256409832467972,0.024000099130774055,-0.013264365188728422,0.016587661404662946,0.00466197013285119,-0.03488375774629782,0.008918946729590704,0.005703971918603612,0.00659329512035467,0.05443234742222547,0.022393788668576775,0.0023092080459043984,0.020876464050526566,0.017027863777089758,0.014000000000000012,0.0,0.015561073983215268,0.021126814996746512,0.03333333333333344,0.07463678738232504,0.010742442885690595,0.006485625815273011,-0.034366197183098635,0.027521182086057028,0.01719615648419004,0.023923512280681347,0.047569829440378575,0.009624551725973651,0.0021893920300743996,0.019166628519694084,0.0007961332022980994,0.0025017619951979153,-0.022289525863783854
2024-07-14,0.015367091014412804,-0.034482694475983844,0.0,0.04854364416040524,0.04511278195488733,-0.02237762237762242,-0.04575163398692805,0.012658238835719704,0.015625027950502357,-0.01377054220773688,-0.0012462225812635008,-0.025521963643272305,0.019277117363585283,-0.015537107861497645,-0.010338189266381415,-0.0032751097774662563,-0.013274303141936006,-0.04645018377586141,-0.023148096669947882,-0.0005900669595614305,-0.010654490106544956,-0.018737672583826415,0.018606298289601586,-0.036290287716733705,-0.006896569125554364,-0.03010752688172047,0.018556141206844234,0.032273727607337266,0.003866230707886942,-0.0040840140023337135,0.019462450828765077,0.022922613240212497,0.09267908234573685,0.0026324333641303266,-0.009283571053966488,0.02321131133494725,0.031071147069841487,-0.026647347237287677,0.03101608960404567,0.01927952144175582
2024-07-21,0.0005605206864260914,0.015872878256449452,0.0,-0.03124991382513409,-0.060431654676258995,-0.02145922746781115,-0.004566210045662156,0.0,-0.0038461865220705826,-0.007603094434544766,-0.0023556787154568326,0.0,-0.026976265973679192,-0.00047621160988864375,-0.0020311748672562357,0.002190655309482148,0.020928609183880287,-0.02970297107792641,0.0071090709306764754,0.003541885265975653,-0.020000000000000018,-0.055276381909547756,-0.010033400621880295,-0.01284673601016606,0.0,-0.022172949002217335,-0.027023467830517345,0.023631134486861827,-0.0007551038068962512,0.010544815465729274,0.015454517711292581,-0.03865549127796741,-0.003563801814438383,0.0,0.0024487541591986517,0.03209248305242762,-0.1213322580989149,-0.00980649455146132,0.03630696663276778,-0.07068897866919044
2024-07-28,0.005602296147842356,-0.007812433325167678,0.0,-0.021455686144825514,-0.009188361408882129,-0.013157894736842146,-0.016055045871559592,-0.04999998163203756,-0.04826259584857684,-0.00840327884747738,0.0011807377500803184,0.0,-0.0024554972516697138,-0.011093687632623195,-0.011412356714499472,-0.0029005328147828635,-0.014641312193977796,0.08122449633189377,-0.004705826715586392,-0.025294023676202593,-0.02982731554160123,-0.010638297872340385,-0.01351348154776455,-0.01977644641816123,0.04166669993810057,0.00340136054421758,-0.02830906184154014,0.007342284697317458,0.002947395465999536,0.006956521739130528,0.0031334477446567366,-0.007575708736746067,-0.19957080844805264,0.009550445603333513,0.06711487378688585,0.03846396608701208,0.049639006725813895,-0.0019257974329445204,0.02669342816453324,-0.043232746074335804
2024-08-04,-0.001114171439623557,-0.011040523307249361,0.0,-0.009950237744566381,-0.021638330757341562,-0.011851851851851891,-0.03962703962703962,0.05263155859505586,0.016029193701362576,-0.05254242230263051,-0.016509428439081764,0.021530974958841043,-0.03138462418936494,-0.02271166756915477,-0.03665440960209587,-0.04362405801591196,-0.04903413275097135,0.0003775470612561449,-3.36193518368777e-05,-0.0036210356170549574,-0.029126213592232997,-0.016129032258064502,-0.00684934146382199,-0.052631476700123137,-0.03866668004686413,-0.02824858757062143,0.008717244743203345,-0.02124941331793906,0.020872495467837426,0.0017271157167531026,-0.002231146748693291,-0.01996477621134274,-0.10366398505382624,0.014271295263074357,-0.05612163038203244,0.02178778224354394,-0.034393857976657394,0.01998350551541006,0.002907246506599348,-0.08400620682032311
2024-08-11,-0.023982204519699457,0.0,0.0,0.040200960088708104,-0.012638230647709303,-0.01799100449775115,0.03640776699029136,-0.062499992346682354,0.025157194146333106,-0.003577767982079205,0.007194259165248296,0.0,-0.0012706496415801904,-0.016901411167128733,-0.004846794285719769,-0.0385965485894314,0.010937494635547163,0.04528298767347971,-0.02612804562344251,-0.027256183582672344,0.02499999999999991,-0.030601092896174853,0.006896578484796301,0.024999916110791887,0.040221928486520175,0.005813953488372103,-0.016464977739951703,0.007727211199373141,-0.005388217822261732,0.020747112405711254,-0.024865888486643395,0.008987394471569043,0.0069790418511053165,-0.0064102675156466615,0.04273775093670773,-0.021445211417459364,0.03739983022388493,0.004458829647958851,-0.061781207759258217,0.1618918285358617
2024-08-18,0.03657146038795567,0.019199880037493067,-0.04472271914132375,0.014492830157397218,0.022399999999999975,0.056488549618320505,-0.023419203747072626,0.0,0.010225029762413795,0.027223707866540492,0.009523789259817228,-0.03512872796224342,0.014631030093225972,0.030085964803987286,0.034974745601775936,0.10705600510323188,0.004636815256571225,0.010469298792076476,0.04390224704568069,0.06662510620798678,0.001626016260162677,0.04284103720405863,0.010273926557555102,0.040650394674885515,0.019999980487211966,0.09826589595375723,0.045366211187793715,0.02974493464564021,-0.00022262544932749595,0.01233040071791991,0.05980558129906721,0.03028504894659756,0.056802726619206156,0.03874192259081344,0.013701932147173412,-0.007657632729107244,0.21115880847190271,0.11958573572449338,-0.008756553897965813,0.05106507080899525
2024-08-25,-0.003307617326132606,0.07927804733738086,0.0,-0.04761905338363137,-0.04381846635367759,-0.05780346820809246,-0.014388489208633115,0.0,-0.034412996461128276,-0.03122806556287605,-0.003537801574927113,0.007281613086863592,0.0407524346432544,-0.0002086129179484919,-0.014524985832027548,-0.05164839951247602,0.04615376872176302,0.03394071275411403,-0.02336446159902883,-0.029772338810198584,-0.03246753246753242,-0.010810810810810811,-0.025423743180895797,-0.027777816615377704,-0.037433125486154406,-0.03894736842105262,0.004656280245096678,0.019954545279788682,0.007200127760643715,0.03503893214682985,-0.0012116962830110989,0.015850121756998847,0.07231214707872158,-0.001521714764394777,0.01062450581172647,0.029738298037499833,-0.29340889371951717,0.009852190173444297,0.021201505621729844,0.03137148955453939
2024-09-01,0.05033176315942911,0.054545467856754515,0.0,0.012499969811595069,0.02782324058919805,-0.027607361963190136,0.0,0.0,0.06079665111396504,0.14958347603620337,0.005917191747517592,-0.004819417420961147,-0.027710936800261154,-0.008833576448367908,0.0076702929465302105,0.05214363977814118,-0.005882319572257044,0.019350403970081587,0.016746453787970017,0.04632969490584071,-0.028523489932885893,-0.049180327868852514,0.029565246132061462,-0.04910710112653638,0.06944441782729838,0.03943044906900339,0.009522137636878147,0.049715488778001804,-0.0002948525624734133,-0.00591080064481464,0.001733075785075533,-0.011914841672207466,-0.007098618575379967,0.004603126485568154,0.019857494755840976,0.010540416573984412,-0.046138417836177115,-0.00868533708193231,0.003806227548581953,-0.015747049128986057
