Date,BCOLOMBIA.CL,BOGOTA.CL,BVC.CL,CELSIA.CL,CEMARGOS.CL,CNEC.CL,CONCONCRET.CL,CORFICOLCF.CL,ECOPETROL.CL,ENKA.CL,ETB.CL,EXITO.CL,GEB.CL,GRUBOLIVAR.CL,GRUPOARGOS.CL,GRUPOAVAL.CL,GRUPOSURA.CL,HCOLSEL.CL,ICOLCAP.CL,ISA.CL,MINEROS.CL,NUTRESA.CL,PFAVAL.CL,PFBCOLOM.CL,PFCORFICOL.CL,PFDAVVNDA.CL,PFGRUPOARG.CL,PFGRUPSURA.CL,PROMIGAS.CL,TERPEL.CL,AAPL,AMZN,BAC,BRK-B,C,CBU7.L,CENCOSUD.SN,CHILE.SN,CSPX.L,EIMI.L,F,FALABELLA.SN,GE,GOOGL,JETS,JNJ,JPM,META,NKE,NVDA,PBR,PFE,SGLD.L,VOO
2016-01-17,0.018905705615704482,-0.01694857795601523,-0.028571692936016357,0.02188548080521935,0.07066165601595853,-0.10937511763228513,-0.051401932448282506,0.020639854743774944,-0.046376653364776366,-0.05504585634491377,0.04835592115888265,0.02574467244620182,-0.002865291317698304,0.0010885062295100667,0.04148681371071916,-0.024154611077064514,-0.0006151557598164104,-0.0005930086370815602,0.0071365090589092794,0.002785499128201474,-0.020018575212781498,0.0009593727924077644,0.034483460043767566,0.07514447857070938,0.001695067770392411,0.07298571975887103,0.026245578260336577,-0.05183853867830779,0.0,0.0011905013075799165,0.0017532026616779994,-0.06073635060450744,-0.048684168529861904,-0.017065397102459134,-0.07934152309546372,0.006321355290156205,0.0091825625889983,-0.012589400885931856,-0.02900323005121841,-0.0416666924695438,-0.045454452076648,0.004941474405083968,0.0014061374507254865,-0.02793762935691957,-0.045197862298363645,-0.011817335861598277,-0.02541315846516856,-0.024247314234839057,-0.022252483683299795,-0.08504877166259706,-0.1279999362978681,-0.006129155116307072,-0.014765581996206145,-0.021708711943765224
2016-01-24,0.04492174541149363,-0.0241387979005091,-0.035294261181620934,0.00658991183676827,-0.017708332259284254,0.0896687544854291,0.03448277923024379,-0.028494529635736843,-0.0374876651563284,0.00970882105417914,-0.022140174962337555,0.05007843713288507,-0.014367998832573892,0.0,-0.037082755258314504,-0.024752702669934346,0.029538692653103604,-0.021257452478316563,0.03932646865192413,-0.0013886843350727762,-0.04210528051272655,-0.00623389834003274,-0.023809681435189356,0.0035845245032863904,0.0,0.013250868597632914,-0.007989549683136477,0.03496492399368445,-0.057172146930501544,0.0,0.04416749073133652,0.045950381640319726,-0.06224067772073982,0.007134941574708398,-0.03319947616150076,-0.001550028051623964,0.024067862617084268,0.011590751916597863,0.010557343091647686,0.02540941762859794,0.014202227664590561,0.016799228433256763,-0.008774851691670027,0.04921941385443995,0.027310125931697904,-0.002577160530153444,-0.0015777958633675926,0.031272962960958495,0.057678807003566535,0.049428216826171045,-0.07339472857327689,-0.0032457342741332162,0.010537654341411962,0.01458054540624798
2016-01-31,0.028037250141808467,0.00706761738070516,0.036585520082891954,0.011456311008637421,0.025450947931615175,0.07155616947092658,0.004761852488879725,0.013835120782202726,0.07368421945147796,0.0,0.022641460867343532,0.013412662273699638,0.04081654900710574,0.0,0.05263143892278355,0.08121826292820455,0.046025104602510414,0.07081507515485952,0.020026984198958875,0.006953667632672467,0.057692320564378674,0.047491086732747156,0.0390242095289246,0.03749941815327529,-0.0307690039987375,0.016565085036782223,0.04026832920142809,0.0687963689219957,0.02127660366680062,0.0,-0.04022876664576913,-0.015728222235185663,0.04277266165175142,0.02148932097968781,0.037018694451752765,0.006944999414657982,0.035898606617435824,0.052277243987562505,0.009088140342327966,0.029735733483736704,-0.016474617852512585,0.028294567419784533,0.030452939479041374,0.021315619239788752,-0.011076631550052785,0.07948305141268164,0.044776076659909014,0.14570142905816885,0.018561113300862075,0.029525593453684884,0.1452146037429427,-0.007163750615983067,0.014784272040788915,0.017691701436894913
2016-02-07,0.045454983906821456,-0.00316484583883736,0.0,0.02427196065501036,0.006204324938577033,0.020033556876270397,-0.037914661057573906,0.007095725619242321,0.029411768023957396,-0.009615466213360957,0.005535043740584333,0.0,-0.011204453477659637,0.0,0.03658562206559801,-0.01406637865948479,0.017714146748193382,0.015707721609298897,0.009496734091916537,0.049723968517920936,0.03636385498033401,0.013686841853899345,1.6755975039473014e-05,0.05249594449065187,-0.015873384702927318,0.00686092748449596,0.040000177531584136,0.005172077682462861,0.0,-0.048751419711438815,-0.034106942168785626,-0.14458261331194155,-0.08415839281088788,-0.02473612243340584,-0.06272439429530363,0.003083454149622522,0.005602871873272353,-0.020552468937766633,-0.015262898368385902,-0.0032086294568463014,-0.00869571783834433,-0.028261013958457593,-0.019243610070861727,-0.07564190113505742,-0.042114719490540686,-0.03734193362447935,-0.029411493532237376,-0.07254257130242803,-0.0780520378239582,-0.09764430508251187,-0.06628244883503476,-0.0478845168800931,0.035577242634599715,-0.03060509377006737
2016-02-14,0.004347866202422113,-0.00671309012079091,0.029412044850093633,0.08530814499569717,0.025694084197182,-0.026186602714178497,0.03448277923024379,0.005962492694785437,-0.014285551464391477,-0.02912625669071922,-0.018348585578194854,-0.004411661210103945,0.01133141579881336,0.0,0.02941149354137007,0.009569900674390563,0.001684447169927994,-0.00027941305048728715,0.017737405306057052,0.010526348122600115,0.07317239552224675,0.03038002771275128,-0.004716825357054644,-0.013900427907809654,0.0,0.009369518272951183,0.04590543848640127,0.0028589264083940247,-0.014583156358884852,0.012500080956329374,0.005105334046475285,0.009857983381798663,-0.077219967248634,0.011931177265754211,-0.05820352746430224,0.004287322177005226,-0.0037832361954761584,-0.006392452797791104,-0.014217393001755618,-0.030579383770836577,0.008733840378662538,-0.0035474652362380565,-0.009810722276146544,0.004447761783275217,0.01496734962402857,0.012731084342631593,-0.004502407813861131,-0.019794287833833413,-0.013118904738830706,-0.02648498305463609,-0.03703699591179754,0.021535551312769963,0.06813670098452995,-0.006790174328780485
2016-02-21,0.019912950897024828,0.008893940857935156,-0.017142974176169057,0.008733870718915737,0.042084004499211236,0.14285697402173692,0.004761852488879725,0.024691123553587158,0.12077299573593137,0.04000013185290863,0.0037383098131635872,0.016248092442856965,-0.005601983161106605,0.0010835214773832202,0.021714070512217853,0.03317568809150484,0.036995793373516994,0.03793793255561573,0.013722231913765537,0.020833396659387216,0.07981227946250824,0.0017495665066005195,0.05687220630282752,0.02902189447967829,0.02116679551060674,0.04725740223202268,0.007117705747828662,0.03762863359923285,-0.016913618350080095,0.0,0.02181076156816597,0.05486316725793916,0.015062746123824633,0.023268490334313663,0.03862550316406832,-0.0012082281436592845,0.046675462984779204,0.01132856917316194,0.033382521565791023,0.037631450838959024,0.047618697646777175,0.01659320745879822,0.026892978853525484,0.02153067812189957,0.07096754882687928,0.02298166501728205,0.005740053488210162,0.025095537176608618,0.05122302429236525,0.1830549561035253,0.009615488836835828,0.004427531389440631,-0.003633318064043989,0.02880728760758
2016-02-28,-0.01952416711593974,0.008461975297077595,0.08139535006717358,0.05339072423181057,-0.0076924990927565995,0.1147060976250125,-0.037914661057573906,0.0031594018377802957,-0.008620787998987023,0.0,0.07635004908649257,0.024709671195848548,0.0056335421694775345,-0.008771978993104668,0.002237316848344051,-0.004587591368285793,0.013513248828314062,0.019308324870241478,0.017473437417320437,0.01658144517093274,0.026086766037295206,0.0032751022812129715,0.004484340648374774,-0.016921929044975914,0.0,0.005640926511396138,0.0058891922311921086,0.016483153925010763,0.01616070944029402,0.08888871618870886,0.009058723774186372,0.038007049309292995,0.04699070675674677,0.006638650110095012,0.01308037815377383,-0.0008468012655934443,-0.004354011868418772,-0.018393138879444826,0.01932651870270674,-0.0031999715169270804,0.030578454684503598,-0.02879651596998445,0.013094312556487298,0.0038085058756980317,0.03657482935779477,0.022912854656350623,-0.004842621841878447,0.03203592348733242,0.05547159826517212,0.04073555321001865,0.0730157812847807,0.02509358263414585,-0.009945338481815003,0.016527363865708633
2016-03-06,0.0649346983556478,0.03548325399430108,-0.04301092097243597,-0.013698743638640098,0.044573938963193394,0.1385224545020587,0.03448277923024379,-0.0026246191009524633,0.14782628707969758,0.08653837797426878,-0.04671281505651592,0.06808448561917002,0.06442588152148154,0.003540098404775982,0.02678591758224802,0.06923660811103871,0.016000002075227338,0.052423052788250546,0.03592635042046077,0.017565949753853394,-0.02330466212825133,0.043266235045978485,0.04923292155846393,0.05327860827987374,0.0,0.02964721950398097,0.02576122257457336,0.013513770809733261,0.0,-0.0022676215008993195,0.06294533298054117,0.03585903448713679,0.06614201908939488,0.04586115172628924,0.08430381842093615,-0.006013117053740191,0.050884518312611204,0.02352776670606449,0.025106307010593687,0.0823969483239162,0.0898157827535857,0.024196576098020506,0.04434864750331169,0.007394343603501996,0.026152068495100877,0.006806640154574106,0.04362183796623875,0.004355168934905285,-0.021405991536866953,0.02746279546141639,0.5562131115940836,-0.01720151525341196,0.044617460839638357,0.026818684709092322
2016-03-13,0.024390406793864727,-0.002033552333777,0.0,-0.029166397049613657,-0.005565803935684066,-0.08111238234854479,0.03809526927563911,-0.002631617560746591,0.022727007240220143,0.0,0.03992743696384271,0.0013282072390836674,-0.03684229435299691,-0.003527610317119567,-0.041304635537809165,0.01298658240496886,0.007873761434909365,-0.014231905514055287,0.004465559071282987,0.013563510991714933,0.0675478095279014,0.001564916764695834,0.0042732958595048665,0.027237325575218296,0.00632929479324873,0.018676868706592575,-0.03652984621349975,0.00426665215062183,0.0,0.011363766424026034,-0.007281272868088884,-0.009615074666958545,0.022339229494647173,0.019424459317748388,0.003735718497781093,-0.004587920701629167,0.031334797563643324,0.013627094724331545,0.007601703135689197,0.010874998797889557,-0.02207519914474121,-0.010823765758921522,-0.0039397789359272295,0.020062580932680874,0.0008089501611998617,0.011361515182111148,-0.01182350589776171,0.009410391680314323,-0.016733252515554797,-0.00653223138709258,0.05133087207642517,0.02659039671094532,-0.010697965178927626,0.011970255503491734
2016-03-20,-0.027777970194590496,0.028532630433006467,-0.005617744968360983,0.012875391610286613,0.052238778899317495,-0.008827384202655386,0.009174272780712922,0.014135280881354406,-0.018518307002853063,-0.03539825090707682,0.06369346434564527,0.06763933074653616,-0.016393343303323205,0.0010984939760685375,0.11564617508227526,-0.021367813824669568,0.027083343624608736,0.009511644789020446,-0.003339646252947248,0.02433075995156231,-0.04897948327930646,-0.04924384058214559,-0.0212762625078311,-0.00757598573211038,0.0017432251886164707,-0.010694931534093177,0.04265401716899486,0.009027968696364574,0.0,-0.04494400239740226,0.035791412419099,-0.030775414707114646,0.0,0.01073593907680026,0.012793416310604044,0.006730061457749903,0.04756088742559661,0.036393177005413335,0.016151276519057012,0.026405818485705224,0.02633551236250109,0.005053616916280701,0.019116839509051742,0.014149985414670052,0.027485870567254933,-0.0019498951344585347,0.019211453246977817,0.01864546379230969,0.048434987476144276,0.04934809183041344,0.0072332636446010845,-0.03442632987401517,-0.00571059755051051,0.013281150252073326
2016-03-27,-0.009795788584870513,-0.0092471335399954,0.016948960902091637,0.03107342610813979,0.03546086799222037,-0.020356303655742813,-0.013636459172764237,0.02136525856364746,0.011320709819292007,0.0,0.018675721561969505,-0.08695636883078828,0.05555565620051661,0.0,-0.01219498630013105,-0.008733371022373926,0.013184835700106312,0.0,0.00297012813372155,0.03325438965790517,0.0729610923743984,0.016461002621059873,0.008695316340709747,-0.028244246817755614,0.0,0.02095600688151955,0.047727518502907795,0.03421063541315106,0.0031944125113476662,0.0,-0.002360304772292765,0.05591577263442549,-0.007976980376752207,-0.014420392508080693,-0.0367477844060875,-0.0011344867910895173,-0.016223298331073943,-0.06171373365237787,-0.010561482127406818,-0.02429729559042615,-0.04252169476553114,0.007258160039400829,0.006145026595079095,-0.0007543982178116471,-0.023996855191391053,0.0075349058872531405,-0.01653438980494648,0.01435628506654374,-0.021273300447615773,0.01981667232608375,-0.03052073607230721,0.021392335130874685,-0.02496946999108962,-0.011408548709175736
2016-04-03,0.018136584603299033,0.014999721653661258,-0.011111156033666303,0.06575349173598899,-0.005136871971849977,0.03506500029680493,0.0,-0.008163516037595797,-0.022388057778946036,0.0,-0.008333333333333304,0.06666656790171,0.0,-0.02654875399798795,0.031892672740344574,0.013216058529148533,-0.001501379967197236,0.027340997929192534,0.021905464058733948,-0.005747174102110231,-0.0020000131012752886,0.0323880217554855,0.008620891363421146,0.016496766575950783,0.01257866700289334,0.056922952204716104,0.028199245830417885,-0.002544661968648221,0.014862029771462115,0.16823544129519785,0.04088182441696597,0.026674678000147,-0.008771661189635793,0.026265025049963198,0.01263701803030326,0.007219980881641552,0.007889378971731809,0.0538702115203431,0.01801938440254114,0.022460986430816066,0.0030627193790078167,0.012370936527371867,0.026357797628804747,0.019646447325060157,0.008867542280381668,0.008124920262287727,0.006556724587405638,0.02662537695488787,-0.0009729698481932836,0.0484338101879207,0.0870369326611884,-0.0013299053689395102,-0.0073526111991367715,0.024092452866598446
2016-04-10,0.006785511152332058,-0.010977995479555136,-0.005617744968360983,0.007712159684170716,0.005163395674369298,-0.03387709978286402,0.0046084312031937635,-0.0005141842813194408,-0.06870245972213995,0.05504585634491388,0.008403361344537785,-0.036989755881708386,-0.0236842912207057,0.0,0.003988551889433589,0.00876128158684053,-0.023057522210194747,-0.004012498667288256,-0.0021742005393422525,-0.03121393693390362,-0.03005990299445882,-0.0062738060677863805,-0.004322767710153608,0.004899581948243359,0.04037287907828935,-0.018194870634411275,-0.009493499132748995,-0.030612218184957074,0.0,0.03557750317891384,-0.012091772986757898,-0.006516280694928822,-0.05014761176513538,-0.018985992454332634,-0.04709220191260888,0.0036645794800262976,0.01318379341592446,0.002634127104040429,-0.004074686883935752,-0.01002870040426862,-0.04198490663038912,0.005917235983141866,-0.03570311728680475,-0.013252490981072396,-0.008789600129604724,-0.0008243037828430388,-0.03557707769730911,-0.04678616216556353,-0.035233026243248644,-0.013554733189971135,-0.020442846312300533,0.08189051153493976,0.02386262427667485,-0.011592912274744682
2016-04-17,0.06899364072523473,0.03333333532312066,0.03389823017081772,0.020407926384867547,-0.02397253329205762,0.1142857577736276,0.04128432027195372,0.0,0.13114774199420598,0.04347826488971607,-0.0050000000000000044,0.09122631596823427,-0.0053907632420239215,0.01818237462520167,0.002979031462004178,0.02597392281133093,0.02293297633763891,0.039464140499161804,0.024068584422662687,0.02625300142596232,0.021779013473895104,0.026046088507825527,0.021551555619686358,0.0783552252560955,-0.014925475368932295,0.037805602770136115,-0.0063897105269122845,0.0293093672961513,0.025105386675847274,0.002014164984664113,0.010951376334150664,0.05262364052489099,0.08695672320283299,0.01694314072744607,0.10995782811165489,-0.001604918763155827,0.06738290863745511,-0.009955749365385347,0.013733585757668587,0.03232031312537442,0.031075917240763085,0.04166552872558049,0.007794760632017228,0.027032049947550263,0.04054824534905732,0.009899263802217728,0.07946073004541443,-0.008948728134805961,0.001346411014939486,0.041222761071581626,0.16869551419880424,0.0,-0.008508681666459461,0.015940457844562328
2016-04-24,0.012907581492478615,0.015806254381704354,0.021857909915470097,0.04576319685761154,-0.0009864324450375994,0.06293708649918828,0.05707033664932748,0.02058681728748568,0.036231881036788094,0.008333404960416235,0.01005025125628145,-0.012270026220410846,0.018970110511103533,0.0012379794975960756,-0.02124457851312056,0.008438556491710436,-0.0015091337539318017,0.0009489088339864615,0.013860966974351685,0.011628004537292513,0.004098208653721125,0.005623744721852786,0.008439064981595079,0.025179584614600348,0.001674428307213205,-0.01785696569952533,0.009143431036282346,-0.0005131001502569621,0.005116917196672954,0.005025149715456756,-0.03796080373664623,-0.008611760194269236,0.07928541235511011,0.018543072280922557,0.04563736895151793,-0.0055057473259099154,0.022421628360849155,-0.01061441251322981,0.0020565238893797133,-0.0028037134117716578,0.051777524447257806,0.03537552010744882,-0.008701209478805483,-0.05414100452174608,-0.04206696919114983,0.028498725186033802,0.033942390843584525,0.00839107644200121,-0.0011766871444990334,-0.023161808046008536,0.07142849494821224,0.023692464166513716,0.008913369415203265,0.005773083749965435
2016-05-01,-0.0067463165696259875,0.0003175572296816309,-0.021390361324578167,-0.023427783467152463,0.01410914116125328,-0.02412279330243583,0.0210970217601838,-0.022188712990771187,0.006993006430285886,0.00826435750097465,-0.00497512437810943,0.037267283119274186,-0.015957464030690316,-0.01785763303782384,-0.021320012193908333,0.0,-0.01813599885703232,-0.018332458130986384,-0.022750695450536984,0.01724119706055882,0.008163172070652314,-0.022989184352440017,-0.016736543618124045,-0.011228165207612606,0.0,-0.0363636234753385,-0.02452057385386963,-0.012313701741448968,0.018329863255440948,-0.009999954176267423,-0.11298252588797064,0.0629975897629631,-0.03639965777616305,-0.0043118532624786265,-0.014690275432744482,0.0029095043335489734,-0.054824896726465844,0.02244477121607069,-0.014161080519591196,-0.008434878345300878,-0.0036737736597455273,0.0103940564443612,-0.00032472647793735376,-0.04051391684742178,-0.0420540578195413,-0.010942494305268946,-0.012036925765094963,0.06349499530052682,-0.008245003596273115,-0.020402558127406656,0.07083346241519317,-0.01683196806431253,0.042118671820729814,-0.012731337664087072
